congresso_z;justica_z;igreja_z;imprensa_z;Y_institucional_4var;wave;year;year_dummy
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.05166663011879517;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;-1.7742160128926447;-0.4199942954570708;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;-0.11215616019021954;-1.7742160128926447;-0.4100616378561833;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.93556930292008;0.11242768941081917;-0.6040092329302882;wave-7-2018-br;2018;2018
-1.4677080229747863;0.7347272290925809;1.5346701252695014;-1.7742160128926447;-0.24313167037633718;wave-7-2018-br;2018;2018
-1.4677080229747863;0.7347272290925809;0.711256982539641;-0.8308941617409128;-0.2131544932708693;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.93556930292008;0.11242768941081917;-0.6040092329302882;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-2.582395588379801;0.11242768941081917;-0.33104928064440353;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;0.711256982539641;-0.8308941617409128;0.02168945301332731;wave-7-2018-br;2018;2018
1.350419332435573;-3.7634985445736016;1.5346701252695014;-3.660859715196109;-1.134817200516159;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;1.5346701252695014;1.0557495405625512;1.1688915568400517;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.93556930292008;0.11242768941081917;-0.6040092329302882;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.05166663011879517;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.11215616019021954;-0.8308941617409128;0.050680113615058836;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;0.711256982539641;0.11242768941081917;0.2575199158012603;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.93556930292008;1.0557495405625512;0.5513316997926563;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;-0.11215616019021954;0.11242768941081917;0.06159928771968268;wave-7-2018-br;2018;2018
-0.5283322378379999;-0.16491792564065555;-0.11215616019021954;-0.8308941617409128;-0.40907512135244695;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;1.5346701252695014;1.0557495405625512;1.1688915568400517;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;-0.8308941617409128;-0.18416383266913783;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.11215616019021954;-0.8308941617409128;0.050680113615058836;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;0.711256982539641;0.11242768941081917;0.7272078083696536;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.11215616019021954;-0.8308941617409128;-0.6339864100357561;wave-7-2018-br;2018;2018
-1.4677080229747863;-0.16491792564065555;-0.93556930292008;-0.8308941617409128;-0.8497723533191086;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.93556930292008;-0.8308941617409128;0.07967077421679034;wave-7-2018-br;2018;2018
-0.5283322378379999;-4.663143699306838;-0.11215616019021954;-4.60418156634784;-2.4769534159207245;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.2865105764029918;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.11215616019021954;1.0557495405625512;0.7571849854751215;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;1.5346701252695014;1.0557495405625512;0.7091363218725459;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;1.5346701252695014;1.0557495405625512;0.9340476105558551;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.93556930292008;1.0557495405625512;0.5513316997926563;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;-0.93556930292008;-0.8308941617409128;-0.38008446075071545;wave-7-2018-br;2018;2018
1.350419332435573;-0.16491792564065555;1.5346701252695014;1.0557495405625512;0.9439802681567425;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;1.5346701252695014;-0.8308941617409128;0.6972306312641856;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;1.0557495405625512;0.2874970929067282;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-2.582395588379801;1.0557495405625512;-0.09521881785647052;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.11215616019021954;-0.8308941617409128;-0.6339864100357561;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.11215616019021954;-0.8308941617409128;0.28552405989925544;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;1.0557495405625512;0.2874970929067282;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.93556930292008;1.0557495405625512;0.5513316997926563;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;1.5346701252695014;1.0557495405625512;0.6992036642716584;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.11215616019021954;-0.8308941617409128;-0.6339864100357561;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.5213545226871885;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.93556930292008;0.11242768941081917;-0.6040092329302882;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;1.5346701252695014;1.0557495405625512;0.7091363218725459;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.93556930292008;-0.8308941617409128;-0.3900171183516029;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;0.711256982539641;1.0557495405625512;0.043527801222575074;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.5213545226871885;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.93556930292008;-0.8308941617409128;0.07967077421679034;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;1.5346701252695014;1.0557495405625512;0.24938108690504018;wave-7-2018-br;2018;2018
-3.346459593248359;-1.064563080373892;-0.93556930292008;0.11242768941081917;-1.308541071782878;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.9642082351071284;-0.93556930292008;-0.8308941617409128;-1.0647509844015304;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;1.5346701252695014;1.0557495405625512;0.6992036642716584;wave-7-2018-br;2018;2018
0.4110435472987866;-1.064563080373892;-0.93556930292008;0.11242768941081917;-0.36916528664609155;wave-7-2018-br;2018;2018
-1.4677080229747863;-1.9642082351071284;-0.93556930292008;-1.7742160128926447;-1.53542539347366;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.93556930292008;-0.8308941617409128;-0.3900171183516029;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.93556930292008;1.0557495405625512;0.08164380722426307;wave-7-2018-br;2018;2018
-1.4677080229747863;0.7347272290925809;0.711256982539641;1.0557495405625512;0.2585064323049967;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.93556930292008;-0.8308941617409128;-0.8398396957182213;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.11215616019021954;-0.8308941617409128;-0.6339864100357561;wave-7-2018-br;2018;2018
-0.5283322378379999;-0.16491792564065555;-0.93556930292008;-0.8308941617409128;-0.614928407034912;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.11215616019021954;-0.8308941617409128;-0.6339864100357561;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-2.582395588379801;-0.8308941617409128;-1.2515462670831514;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.93556930292008;-0.8308941617409128;-0.8398396957182213;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;1.5346701252695014;1.0557495405625512;0.6992036642716584;wave-7-2018-br;2018;2018
-1.4677080229747863;-1.9642082351071284;-0.93556930292008;-1.7742160128926447;-1.53542539347366;wave-7-2018-br;2018;2018
-1.4677080229747863;-1.9642082351071284;-0.93556930292008;-0.8308941617409128;-1.2995949306857268;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.05166663011879517;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.11215616019021954;1.0557495405625512;0.7571849854751215;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;0.711256982539641;1.0557495405625512;0.72819432487339;wave-7-2018-br;2018;2018
-0.5283322378379999;-0.16491792564065555;-0.11215616019021954;0.11242768941081917;-0.17324465856451396;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.93556930292008;0.11242768941081917;0.08065729072052669;wave-7-2018-br;2018;2018
0.4110435472987866;-1.064563080373892;-0.11215616019021954;-0.8308941617409128;-0.39914246375155943;wave-7-2018-br;2018;2018
-0.5283322378379999;-0.16491792564065555;-0.93556930292008;-0.8308941617409128;-0.614928407034912;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;0.711256982539641;1.0557495405625512;0.9630382711575866;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.05166663011879517;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.11215616019021954;-0.8308941617409128;0.050680113615058836;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.11215616019021954;-0.8308941617409128;-0.6339864100357561;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.93556930292008;-0.8308941617409128;-0.8398396957182213;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-2.582395588379801;0.11242768941081917;-0.5658932269286001;wave-7-2018-br;2018;2018
-1.4677080229747863;0.7347272290925809;-0.93556930292008;-0.8308941617409128;-0.6248610646357996;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;-0.11215616019021954;0.11242768941081917;0.06159928771968268;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.93556930292008;-0.8308941617409128;-0.3900171183516029;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;0.711256982539641;0.11242768941081917;0.2674525734021478;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;0.711256982539641;0.11242768941081917;0.2575199158012603;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;1.5346701252695014;1.0557495405625512;1.1688915568400517;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.11215616019021954;-0.8308941617409128;0.28552405989925544;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.05166663011879517;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;1.5346701252695014;1.0557495405625512;0.9340476105558551;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;0.711256982539641;1.0557495405625512;0.72819432487339;wave-7-2018-br;2018;2018
-1.4677080229747863;0.7347272290925809;-0.93556930292008;-3.660859715196109;-1.3323524529995985;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.11215616019021954;1.0557495405625512;0.7571849854751215;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-2.582395588379801;1.0557495405625512;-0.09521881785647052;wave-7-2018-br;2018;2018
-1.4677080229747863;0.7347272290925809;-0.11215616019021954;-1.7742160128926447;-0.6548382417412675;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;0.711256982539641;1.0557495405625512;0.9630382711575866;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.11215616019021954;-0.8308941617409128;0.28552405989925544;wave-7-2018-br;2018;2018
-1.4677080229747863;-1.9642082351071284;-0.11215616019021954;0.11242768941081917;-0.8579111822153287;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;1.5346701252695014;0.11242768941081917;0.9330610940521187;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.11215616019021954;-0.8308941617409128;-0.6339864100357561;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.11215616019021954;1.0557495405625512;0.7571849854751215;wave-7-2018-br;2018;2018
-0.5283322378379999;-0.16491792564065555;-0.11215616019021954;-0.8308941617409128;-0.40907512135244695;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;-0.93556930292008;-0.8308941617409128;-0.38008446075071545;wave-7-2018-br;2018;2018
-1.4677080229747863;0.7347272290925809;-0.93556930292008;-1.7742160128926447;-0.8606915274237326;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.2865105764029918;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.05166663011879517;wave-7-2018-br;2018;2018
-1.4677080229747863;0.7347272290925809;-0.93556930292008;-0.8308941617409128;-0.6248610646357996;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.2865105764029918;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;1.5346701252695014;-0.8308941617409128;0.23747539629667994;wave-7-2018-br;2018;2018
-1.4677080229747863;0.7347272290925809;0.711256982539641;0.11242768941081917;0.02267596951706369;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.93556930292008;-1.7742160128926447;-0.3910036348553393;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;-0.8308941617409128;-0.18416383266913783;wave-7-2018-br;2018;2018
1.350419332435573;-1.064563080373892;-0.93556930292008;-0.8308941617409128;-0.3701518031498279;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;0.711256982539641;0.11242768941081917;0.2575199158012603;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;1.5346701252695014;1.0557495405625512;0.6992036642716584;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-2.582395588379801;1.0557495405625512;-0.33006276414066715;wave-7-2018-br;2018;2018
-0.5283322378379999;-0.16491792564065555;-0.93556930292008;-1.7742160128926447;-0.850758869822845;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;1.5346701252695014;1.0557495405625512;1.1688915568400517;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;1.5346701252695014;0.11242768941081917;0.9330610940521187;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.11215616019021954;1.0557495405625512;-0.16232548445989003;wave-7-2018-br;2018;2018
-0.5283322378379999;-3.7634985445736016;-0.11215616019021954;-0.8308941617409128;-1.3087202760856835;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;0.711256982539641;0.11242768941081917;0.2575199158012603;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;1.5346701252695014;1.0557495405625512;1.1688915568400517;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;0.711256982539641;0.11242768941081917;0.2674525734021478;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;0.711256982539641;1.0557495405625512;0.4933503785891933;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;0.711256982539641;1.0557495405625512;0.72819432487339;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-3.405808731109661;1.0557495405625512;-0.06622815725473896;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.93556930292008;0.11242768941081917;0.08065729072052669;wave-7-2018-br;2018;2018
-1.4677080229747863;0.7347272290925809;-0.93556930292008;1.0557495405625512;-0.15320013905993357;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;-0.8308941617409128;-0.18416383266913783;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.93556930292008;-0.8308941617409128;-0.1551731720674063;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;1.5346701252695014;-1.7742160128926447;0.46140016847625265;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;-0.11215616019021954;-0.8308941617409128;-0.1742311750682503;wave-7-2018-br;2018;2018
1.350419332435573;-1.064563080373892;-0.11215616019021954;-0.8308941617409128;-0.1642985174673628;wave-7-2018-br;2018;2018
-3.346459593248359;0.7347272290925809;1.5346701252695014;0.11242768941081917;-0.24115863736886445;wave-7-2018-br;2018;2018
-1.4677080229747863;-1.064563080373892;-0.93556930292008;-0.8308941617409128;-1.0746836420024177;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;-0.11215616019021954;0.11242768941081917;0.06159928771968268;wave-7-2018-br;2018;2018
0.4110435472987866;-3.7634985445736016;-0.11215616019021954;-0.8308941617409128;-1.0738763298014868;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.11215616019021954;-0.8308941617409128;0.050680113615058836;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.93556930292008;1.0557495405625512;0.08164380722426307;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;1.5346701252695014;-0.8308941617409128;-0.22227983867082582;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;0.711256982539641;0.11242768941081917;0.49236386208545696;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.93556930292008;-0.8308941617409128;-0.1551731720674063;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;0.711256982539641;-0.8308941617409128;0.4913773455817205;wave-7-2018-br;2018;2018
-1.4677080229747863;0.7347272290925809;-0.93556930292008;1.0557495405625512;-0.15320013905993357;wave-7-2018-br;2018;2018
-1.4677080229747863;0.7347272290925809;-0.11215616019021954;1.0557495405625512;0.052653146622531566;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;0.711256982539641;-0.8308941617409128;-0.42813312435329093;wave-7-2018-br;2018;2018
-1.4677080229747863;-1.064563080373892;-0.93556930292008;0.11242768941081917;-0.8388531792144847;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.93556930292008;1.0557495405625512;-0.3681787701423552;wave-7-2018-br;2018;2018
-1.4677080229747863;-1.064563080373892;-0.93556930292008;0.11242768941081917;-0.8388531792144847;wave-7-2018-br;2018;2018
0.4110435472987866;-1.064563080373892;-0.11215616019021954;-0.8308941617409128;-0.39914246375155943;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-2.582395588379801;0.11242768941081917;-0.5658932269286001;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.11215616019021954;-0.8308941617409128;-0.6339864100357561;wave-7-2018-br;2018;2018
-1.4677080229747863;-1.9642082351071284;-0.93556930292008;0.11242768941081917;-1.0637644678977938;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.93556930292008;-0.8308941617409128;-0.8398396957182213;wave-7-2018-br;2018;2018
0.4110435472987866;-1.064563080373892;-2.582395588379801;0.11242768941081917;-0.7808718580110217;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;-0.93556930292008;-0.8308941617409128;-0.38008446075071545;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;1.0557495405625512;0.2874970929067282;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.11215616019021954;-0.8308941617409128;0.050680113615058836;wave-7-2018-br;2018;2018
-1.4677080229747863;0.7347272290925809;-0.93556930292008;0.11242768941081917;-0.3890306018478666;wave-7-2018-br;2018;2018
-1.4677080229747863;-1.064563080373892;-0.93556930292008;-1.7742160128926447;-1.3105141047903506;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.11215616019021954;-0.8308941617409128;-0.6339864100357561;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;1.0557495405625512;0.2874970929067282;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.11215616019021954;-0.8308941617409128;-0.6339864100357561;wave-7-2018-br;2018;2018
-1.4677080229747863;0.7347272290925809;-0.93556930292008;1.0557495405625512;-0.15320013905993357;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.93556930292008;-0.8308941617409128;-0.1551731720674063;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;-0.11215616019021954;0.11242768941081917;0.06159928771968268;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;-0.11215616019021954;-0.8308941617409128;-0.1742311750682503;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.11215616019021954;-0.8308941617409128;0.28552405989925544;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;0.711256982539641;1.0557495405625512;0.72819432487339;wave-7-2018-br;2018;2018
-1.4677080229747863;-3.7634985445736016;-0.93556930292008;-1.7742160128926447;-1.9852479708402782;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.93556930292008;0.11242768941081917;-0.15418665556366995;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.93556930292008;1.0557495405625512;-0.3681787701423552;wave-7-2018-br;2018;2018
-1.4677080229747863;0.7347272290925809;-0.93556930292008;0.11242768941081917;-0.3890306018478666;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.11215616019021954;-0.8308941617409128;-0.6339864100357561;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;0.711256982539641;0.11242768941081917;0.49236386208545696;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;0.711256982539641;1.0557495405625512;0.4933503785891933;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.93556930292008;1.0557495405625512;0.08164380722426307;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.05166663011879517;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.11215616019021954;1.0557495405625512;0.7571849854751215;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;1.5346701252695014;0.11242768941081917;0.4633732014837254;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;1.5346701252695014;-3.660859715196109;-0.4799486496680066;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.2865105764029918;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.93556930292008;-0.8308941617409128;-0.8398396957182213;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;0.711256982539641;1.0557495405625512;0.5032830361900809;wave-7-2018-br;2018;2018
-0.5283322378379999;-0.16491792564065555;-0.93556930292008;-0.8308941617409128;-0.614928407034912;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;1.5346701252695014;1.0557495405625512;1.1688915568400517;wave-7-2018-br;2018;2018
0.4110435472987866;-1.9642082351071284;-0.11215616019021954;0.11242768941081917;-0.38822328964693553;wave-7-2018-br;2018;2018
-4.285835378385146;0.7347272290925809;-0.11215616019021954;0.11242768941081917;-0.8877091550179913;wave-7-2018-br;2018;2018
-0.5283322378379999;-0.16491792564065555;-0.11215616019021954;-0.8308941617409128;-0.40907512135244695;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.2865105764029918;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.05166663011879517;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;1.0557495405625512;0.2874970929067282;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.93556930292008;0.11242768941081917;-0.6040092329302882;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.93556930292008;-0.8308941617409128;-0.3900171183516029;wave-7-2018-br;2018;2018
1.350419332435573;-0.16491792564065555;1.5346701252695014;-0.8308941617409128;0.4723193425808765;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.11215616019021954;1.0557495405625512;0.7571849854751215;wave-7-2018-br;2018;2018
0.4110435472987866;0.7347272290925809;0.711256982539641;0.11242768941081917;0.49236386208545696;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;1.5346701252695014;1.0557495405625512;1.1688915568400517;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;-0.93556930292008;0.11242768941081917;-0.14425399796278243;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;-0.93556930292008;-0.8308941617409128;-0.38008446075071545;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;0.711256982539641;0.11242768941081917;0.2575199158012603;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.93556930292008;1.0557495405625512;-0.3681787701423552;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.05166663011879517;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;-0.8308941617409128;-0.18416383266913783;wave-7-2018-br;2018;2018
1.350419332435573;-0.16491792564065555;-0.93556930292008;-1.7742160128926447;-0.38107097725445177;wave-7-2018-br;2018;2018
-1.4677080229747863;-1.064563080373892;0.711256982539641;0.11242768941081917;-0.42714660784955455;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;-0.93556930292008;1.0557495405625512;0.09157646482515058;wave-7-2018-br;2018;2018
1.350419332435573;-3.7634985445736016;-0.93556930292008;1.0557495405625512;-0.5732247436238894;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.9642082351071284;-0.93556930292008;-0.8308941617409128;-1.0647509844015304;wave-7-2018-br;2018;2018
1.350419332435573;-0.16491792564065555;-0.11215616019021954;0.11242768941081917;0.29644323400387934;wave-7-2018-br;2018;2018
-0.5283322378379999;-0.16491792564065555;0.711256982539641;0.11242768941081917;0.03260862711795118;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.93556930292008;0.11242768941081917;-0.15418665556366995;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;1.5346701252695014;1.0557495405625512;1.1688915568400517;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.11215616019021954;0.11242768941081917;0.05166663011879517;wave-7-2018-br;2018;2018
1.350419332435573;-1.064563080373892;0.711256982539641;1.0557495405625512;0.5132156937909683;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.93556930292008;1.0557495405625512;0.08164380722426307;wave-7-2018-br;2018;2018
-0.5283322378379999;-1.064563080373892;-0.93556930292008;-0.8308941617409128;-0.8398396957182213;wave-7-2018-br;2018;2018
1.350419332435573;0.7347272290925809;-0.93556930292008;-0.8308941617409128;0.07967077421679034;wave-7-2018-br;2018;2018
-1.4677080229747863;-1.064563080373892;-0.93556930292008;-0.8308941617409128;-1.0746836420024177;wave-7-2018-br;2018;2018
-0.5283322378379999;0.7347272290925809;-0.93556930292008;-0.8308941617409128;-0.3900171183516029;wave-7-2018-br;2018;2018
-0.5283322378379999;-0.16491792564065555;-0.11215616019021954;-0.8308941617409128;-0.40907512135244695;wave-7-2018-br;2018;2018
0.4110435472987866;-0.16491792564065555;-0.11215616019021954;0.11242768941081917;0.06159928771968268;wave-7-2018-br;2018;2018
